"FECH","ADUANA","PAIS","DEPTORIG","DEPTOPROC","via4","BANDERA4","REGIMEN4","PAGO","SISESP","POSARA","PBK","PNK","CODA","UNID","FOBPES","FOBDOL","FLETES4","SEGURO4","OTROSG4","AGRENA"
311,6,242,5,5,1,23,1,1,2,8301409000,4075,3897,11,5592,49324497,17340,0,0,0,0
311,6,317,5,5,1,43,1,1,2,9403300000,1477,1403,11,56,27691694,9735,0,0,0,0
311,6,317,5,5,1,43,1,1,2,9401610000,1265,1202,11,48,12999594,4570,0,0,0,0
311,6,317,5,5,1,43,1,1,2,9401790000,475,451,11,18,3225720,1134,0,0,0,0
311,6,317,5,5,1,43,1,1,2,9401300000,158,150,11,6,3140383,1104,0,0,0,0
311,6,249,5,5,1,221,1,1,1,6203420000,31347,29153,11,36481,680063635,239076,2150,419,0,63086
311,6,249,5,5,1,221,1,1,1,6204620000,20440,19009,11,30736,594468281,208985,0,0,0,81917
311,6,249,25,25,1,23,1,1,2,6904100000,65980,62020,13,38,4892626,1720,0,0,0,0
311,6,249,5,5,1,434,1,1,1,2003100000,40622,36144,33,0,110670062,38906,0,0,0,31903
311,6,249,25,25,1,43,1,1,1,4901990090,9030,8490,11,59243,90126722,31684,0,0,0,20278
311,6,647,5,5,1,43,1,1,1,4818400000,34901,31039,33,0,340043196,119542,3750,0,0,109662
311,6,647,5,5,1,43,1,1,2,4911100000,28,27,33,0,1590103,559,0,0,0,0
311,6,647,5,5,1,43,1,1,2,6601990000,39,37,11,50,1317027,463,0,0,0,0
311,6,249,25,25,1,434,1,1,1,9401710000,3538,3261,11,186,35903910,12622,0,0,942,9116
311,6,249,25,25,1,43,1,1,2,6908900000,73413,72028,82,4189,46391766,16309,0,0,0,0
311,6,196,25,25,1,43,1,1,1,6908900000,55088,54208,82,3098,17624832,6196,0,0,0,6196
311,6,196,25,25,1,434,1,1,2,6908900000,27544,27104,82,1549,8812416,3098,0,0,0,0
311,6,345,25,25,1,77,1,1,2,6907900000,27193,26813,82,1190,18068582,6352,0,0,0,0
311,6,47,25,25,1,580,1,1,1,6908900000,50330,49590,82,3069,26667656,9375,0,0,0,9375
311,6,249,5,25,1,580,1,1,2,6907900000,21210,20930,82,1365,15531243,5460,0,0,0,0
311,6,493,25,25,1,221,1,1,1,6907900000,4253,4193,82,312,2901441,1020,0,0,0,1020
311,6,493,25,25,1,221,1,1,2,6907900000,22858,22578,82,885,14404801,5064,0,0,0,0
311,6,391,25,25,1,43,1,1,1,6908900000,21728,21408,82,1382,12188897,4285,0,0,0,4285
311,6,391,25,25,1,29,1,1,2,6907900000,5629,5549,82,204,3046513,1071,0,0,0,0
311,6,249,25,25,1,434,1,1,1,6908900000,64808,63848,82,3672,43524460,15301,0,0,0,15301
311,6,580,25,25,1,580,1,1,1,6908900000,28796,28336,82,1619,14734769,5180,0,0,0,5180
311,6,580,25,25,1,580,1,1,2,6907900000,46613,45865,82,1780,26869619,9446,0,0,0,0
311,6,580,25,25,1,580,1,1,2,3824500000,717,705,33,0,677003,238,0,0,0,0
311,6,249,5,5,1,43,1,1,1,6204620000,58301,54220,11,89987,2178652224,765904,0,0,0,305140
311,6,249,25,25,1,221,1,1,2,6907900000,4614,4554,82,198,2477603,871,0,0,0,0
311,6,249,25,25,1,221,1,1,1,6908900000,79114,77934,82,4906,53161795,18689,0,0,0,18689
311,6,493,5,5,1,43,1,1,2,8301409000,2553,2423,11,3000,27990372,9840,400,49,0,0
311,6,850,5,5,1,43,1,1,1,4811410000,30821,28708,33,0,168533899,59248,1158,7,0,38486
311,6,249,25,25,1,43,1,1,1,6908900000,64974,63954,82,3591,40850583,14361,0,0,0,14361
311,19,580,25,25,1,43,1,1,2,9403900000,4525,3666,11,140,139528022,49051,0,0,0,0
311,2,249,8,8,4,169,1,1,2,8543899000,628,600,11,360,28570660,10044,0,0,0,0
311,2,239,8,8,1,580,1,1,1,7605110000,103941,102501,33,0,506241719,177969,4000,0,0,23884
311,2,589,8,8,1,580,1,1,1,7408110000,151409,150065,33,0,930577465,327144,4200,0,0,50980
311,2,580,8,8,1,43,1,1,2,8414600000,270,270,11,5,4977963,1750,0,0,0,0
311,2,196,25,8,1,472,1,1,2,7318159000,36,34,33,0,1120753,394,0,0,5,0
311,2,196,25,8,1,472,1,1,2,7318160000,1,1,33,0,11378,4,0,0,0,0
311,2,196,25,8,1,472,1,1,2,7320900000,2,2,33,0,201963,71,0,0,1,0
311,2,196,25,8,1,472,1,1,2,8538900000,1446,1384,11,204000,25888250,9101,0,0,115,0
311,2,911,25,25,3,169,1,2,2,7010902000,14915,14915,11,34884,21200431,7453,0,0,0,0
311,6,249,25,25,1,580,1,1,1,6908900000,436013,430032,82,26030,285302676,100298,0,0,0,100298
311,6,249,25,25,1,580,1,1,2,6802210000,2074,2034,82,86,6203964,2181,0,0,0,0
311,6,611,25,25,1,580,1,1,1,6908900000,207514,204314,82,11492,111873308,39329,0,0,0,39329
311,6,611,25,25,1,580,1,1,2,6907900000,115584,114043,82,4671,63558625,22344,0,0,0,0
311,6,611,25,25,1,580,1,1,2,6802210000,5931,5791,82,130,16404520,5767,0,0,0,0
311,6,249,25,25,1,90,1,1,1,6908900000,36176,35616,82,2067,23225750,8165,0,0,0,8165
311,6,249,25,25,1,90,1,1,2,6802210000,1005,1005,82,60,2730768,960,0,0,0,0
311,6,345,25,25,1,77,1,1,1,6908900000,189942,187162,82,10016,118137006,41531,0,0,0,41531
311,6,345,25,25,1,77,1,1,2,3824500000,2040,2000,33,0,8533650,3000,0,0,0,0
311,6,249,25,25,1,580,1,1,2,6907900000,296829,292055,82,16075,190727077,67050,0,0,0,0
311,6,611,66,66,1,43,1,1,1,4803009000,83687,83687,33,0,169020316,59419,10400,59,0,44790
311,6,249,66,66,1,434,1,1,1,4803009000,41446,41446,33,0,88422837,31085,0,0,0,23839
311,2,611,8,8,1,580,1,1,2,3307490000,9020,8567,33,0,24406239,8580,0,0,0,0
311,2,611,8,8,1,580,1,1,2,3808101100,10758,10218,33,0,23282642,8185,0,0,0,0
311,2,611,8,8,1,580,1,1,2,3802100000,333,316,33,0,898878,316,0,0,0,0
311,2,611,8,8,1,580,1,1,2,3402200000,3191,3031,33,0,8621831,3031,0,0,0,0
311,6,580,5,5,1,580,1,1,1,4410320000,18650,17950,67,29,26502672,9317,880,23,0,7523
311,6,850,13,13,3,999,1,1,2,2710193900,75234,71051,67,80,131540525,46243,4200,0,290,0
311,6,580,13,13,4,169,1,1,2,6405200000,412,374,19,723,7978963,2805,147,0,0,0
311,6,580,13,13,4,169,1,1,2,6403590000,1606,1451,19,2314,45876902,16128,704,0,0,0
311,6,580,13,13,4,169,1,1,2,6404190000,424,382,19,740,7338939,2580,220,0,0,0
311,6,850,13,13,3,169,1,1,1,3902300000,68272,68000,33,0,200648868,70538,4420,83,0,14891
311,6,850,13,13,3,69,1,1,1,3904102000,64645,63000,33,0,114154636,40131,3339,0,0,14267
311,6,850,13,13,3,169,1,1,1,3924109000,40083,37459,11,6882920,182785094,64258,26840,78,0,16088
311,6,850,13,13,3,169,1,1,1,3904220000,124032,120000,33,0,319841202,112440,6360,0,0,22950
311,6,850,13,13,3,169,1,1,1,3904210000,62016,60000,33,0,177841266,62520,3180,0,0,28834
311,6,850,13,13,3,169,1,1,1,3904101000,31144,30000,33,0,69293238,24360,1590,0,0,10879
311,6,249,5,8,1,23,1,1,1,6203420000,14252,13363,11,16219,341067234,119902,811,0,144,79062
311,6,249,13,13,4,169,1,1,2,4106920000,143,143,82,100,26027633,9150,0,0,0,0
311,6,493,13,13,4,169,1,1,2,4103200000,987,987,33,0,51201900,18000,0,0,0,0
311,6,493,13,13,4,169,1,1,2,4106920000,347,347,82,183,46935075,16500,0,0,0,0
311,6,850,13,13,3,169,1,1,1,3808101900,8417,7569,33,0,76748804,26981,1000,62,0,13714
311,6,850,13,13,3,169,1,1,1,3808109990,691,557,33,0,11984089,4213,226,10,0,1040
311,6,850,13,13,4,169,1,1,2,904200000,451,425,33,0,8462536,2975,492,0,0,0
311,6,589,13,13,1,467,1,1,1,3902300000,79770,78000,33,0,170243473,59849,2550,0,0,16776
311,6,239,13,13,1,17,1,1,1,3902100000,252255,251250,33,0,517580095,181955,9000,0,0,29786
311,6,580,25,25,1,580,1,1,2,8481801000,112,105,11,210,3117627,1096,0,0,0,0
311,6,249,13,13,1,434,1,1,1,3920300010,432,318,33,0,1129286,397,78,0,0,216
311,6,249,13,13,1,434,1,1,1,3924109000,3498,2541,11,369800,15505642,5451,644,7,0,1379
311,6,249,13,13,1,434,1,1,1,3920430000,15932,11444,33,0,53332468,18749,2966,22,0,2629
311,6,249,13,13,1,434,1,1,1,3926909090,3608,2623,33,0,19101153,6715,663,9,0,4009
311,6,245,13,13,1,434,1,1,1,3920430000,41794,33219,33,0,214240128,75316,3147,91,0,10923
311,6,827,13,13,1,434,1,1,1,3920430000,25652,22580,33,0,85734737,30140,4996,36,0,3725
311,6,383,13,13,1,434,1,1,1,3920430000,52762,45235,33,0,181533492,63818,8400,77,0,10192
311,6,196,13,13,1,434,1,1,1,3920300010,19371,18480,33,0,80037103,28137,527,34,0,15270
311,6,589,13,13,1,434,1,1,1,7308909000,26011,25911,33,0,77912225,27390,0,0,0,18568
311,6,589,13,13,1,434,1,1,1,3920300010,12602,12342,33,0,57616360,20255,600,24,0,10992
311,6,47,13,13,1,434,1,1,1,3924109000,7433,5845,11,1181700,72393798,25450,0,0,0,6439
311,6,47,13,13,1,434,1,1,1,3920430000,3564,2802,33,0,16589416,5832,0,0,0,721
311,6,239,13,13,1,434,1,1,1,3921900000,16620,15060,33,0,86474320,30400,800,0,0,16063
311,6,493,25,25,1,23,1,1,2,3004902990,5029,4693,33,0,31261605,10990,0,0,0,0
311,6,493,25,25,1,23,1,1,2,5407530000,4357,4300,82,30119,124005313,43594,0,0,0,0
311,6,493,25,25,1,23,1,1,2,8714190000,6257,5995,11,30512,102998311,36209,800,0,0,0
311,6,647,25,25,1,580,1,1,1,6910100000,18509,17452,11,1240,49333031,17343,0,0,0,16260
311,6,647,25,25,1,580,1,1,2,3922200000,390,325,11,255,2867306,1008,0,0,0,0
311,6,345,5,5,1,23,1,1,1,8210001000,19175,16900,11,3900,97283610,34200,900,0,0,34200
311,6,341,13,13,1,221,1,1,1,3902100000,24582,24000,33,0,43322497,15230,2050,0,0,2493
311,6,628,13,13,1,87,1,1,2,7801990000,73110,72327,33,0,93611296,32909,0,0,0,0
311,6,647,25,25,1,23,1,1,1,9403600000,10040,9597,11,374,41820574,14702,0,0,0,14249
311,6,647,25,25,1,23,1,1,2,3926906000,65,58,11,1610,2662499,936,0,0,0,0
311,6,647,25,25,1,23,1,1,2,6307902000,451,402,11,389,18512331,6508,0,0,0,0
311,6,647,25,25,1,23,1,1,2,6307903000,35,31,11,1500,1422275,500,0,0,0,0
311,6,647,25,25,1,23,1,1,2,6506100000,20,18,11,160,819230,288,0,0,0,0
311,6,647,25,25,1,23,1,1,2,9004901000,280,250,11,1750,11526117,4052,0,0,0,0
311,6,647,25,25,1,23,1,1,2,9020000000,120,107,11,2640,4921072,1730,0,0,0,0
311,6,647,25,25,1,23,1,1,2,9033000000,48,43,11,560,1996874,702,0,0,0,0
311,6,647,25,25,1,23,1,1,1,3403990000,2485,2160,33,0,13147510,4622,324,0,0,3267
311,6,647,25,25,1,23,1,1,2,2835299000,3180,3000,33,0,11179082,3930,330,0,0,0
311,6,275,25,25,1,23,1,1,2,6912000000,2846,2846,11,2222,11375355,3999,0,0,0,0
311,6,275,25,25,1,23,1,1,2,8419810000,711,711,11,30,2841705,999,0,0,0,0
311,6,275,25,25,1,23,1,1,2,7013990000,32,32,11,30,128005,45,0,0,0,0
311,6,611,68,68,1,127,1,1,2,6403990000,3150,3055,19,9015,137314962,48273,0,0,0,0
311,6,383,25,25,1,386,1,1,2,9403500000,4028,3774,11,92,29182238,10259,0,0,0,0
311,6,383,25,25,1,386,1,1,2,9403600000,668,626,11,16,5586696,1964,0,0,0,0
311,6,383,25,25,1,386,1,1,2,9403300000,292,274,11,7,2360977,830,0,0,0,0
311,6,383,25,25,1,386,1,1,2,9401690000,166,156,11,4,1180488,415,0,0,0,0
311,6,383,25,25,1,386,1,1,2,7013290000,192,180,11,168,1311338,461,0,0,0,0
311,6,383,25,25,1,386,1,1,2,7113110000,75,70,33,0,1595793,561,0,0,0,0
311,6,383,25,25,1,386,1,1,2,6913900000,53,50,11,48,554687,195,0,0,0,0
311,6,383,25,25,1,386,1,1,2,9502100000,75,70,11,560,3786096,1331,0,0,0,0
311,6,383,25,25,1,386,1,1,2,6912000000,3180,2980,11,1424,13426276,4720,0,0,0,0
311,6,345,76,76,1,90,1,1,1,1108120000,45405,45000,33,0,31361164,11025,2385,0,0,3197
311,6,27,54,54,1,628,1,1,2,6907900000,21940,21620,82,983,10146510,3567,0,0,0,0
311,6,249,25,25,1,434,1,1,1,7007210000,20987,17627,11,1439,108118501,38009,1370,1218,0,19005
311,6,580,25,25,1,741,1,1,1,7009920000,67,60,11,5,28446,10,0,0,0,10
311,6,580,25,25,1,741,1,1,1,9405200000,167,150,11,26,147917,52,0,0,0,51
311,6,580,25,25,1,741,1,1,1,6302109000,62,56,11,13,369792,130,0,0,0,129
311,6,580,25,25,1,741,1,1,1,3401110000,107,96,33,0,1365384,480,0,0,0,475
311,6,580,25,25,1,741,1,1,1,7323990000,60,54,11,100,284455,100,0,0,0,99
311,6,580,25,25,1,741,1,1,1,9403600000,1000,900,11,15,640024,225,0,0,0,225
311,6,580,25,25,1,741,1,1,1,9403200000,7211,6490,11,435,18594823,6537,0,0,0,6478
311,6,580,25,25,1,741,1,1,1,9404900000,1215,1094,11,126,4807290,1690,0,0,0,1674
311,6,580,25,25,1,741,1,1,1,9403900000,410,369,11,244,694070,244,0,0,0,242
311,6,580,25,25,1,741,1,1,1,9401790000,1034,930,11,217,6186896,2175,0,0,0,2154
311,6,580,25,25,1,741,1,1,1,9401690000,2378,2140,11,316,26824106,9430,0,0,0,9430
311,6,196,25,25,1,47,1,1,2,6802990000,4039,3800,33,0,32160482,11306,203,33,0,0
311,6,196,25,25,1,47,1,1,2,6802910000,11149,10488,82,220,24776031,8710,562,25,0,0
311,6,580,25,25,1,472,1,1,2,6802990000,21493,20325,82,442,12430684,4370,933,0,0,0
311,6,580,25,25,1,472,1,1,2,3402119000,42,40,33,0,475040,167,2,0,0,0
311,6,239,13,13,1,23,1,1,1,7306900000,13085,13085,33,0,14384889,5057,841,10,1850,792
311,6,589,13,13,1,23,1,1,1,7306200000,11890,11890,33,0,33460442,11763,674,15,0,5306
311,6,69,13,13,1,573,1,1,1,3907203000,14824,13650,33,0,38828108,13650,1500,25,0,4057
311,6,242,13,13,1,43,1,1,1,3903190000,18090,18000,33,0,45262480,15912,1575,0,0,6401
311,6,211,13,13,1,434,1,1,1,3808101900,47520,43200,33,0,420993400,148000,1820,0,0,75227
311,6,97,13,13,1,467,1,1,1,3907203000,16568,15200,33,0,53116282,18673,505,42,0,9830
311,6,493,13,13,1,434,1,1,1,3923210000,11039,10229,11,57620,77633459,27292,920,60,0,12344
311,6,589,13,13,1,434,1,1,2,2808000000,20880,20000,33,0,9842143,3460,750,0,0,0
311,6,647,13,13,1,580,1,1,1,3903190000,333960,333960,33,0,779517638,274039,10800,0,0,110163
311,6,548,13,13,1,434,1,1,1,3808309000,5707,5250,33,0,861685309,302925,1800,670,0,109038
311,6,493,13,13,1,23,1,1,1,3808309000,815,750,33,0,128155511,45053,100,99,0,16217
311,6,239,13,13,1,221,1,1,1,3903190000,72360,72000,33,0,240034507,84384,2020,0,0,33922
311,6,105,13,13,1,77,1,1,1,3903190000,50250,50000,33,0,134262760,47200,4300,0,0,18880
311,6,493,25,25,1,43,1,1,2,3808109990,10600,10000,33,0,100583288,35360,840,134,0,0
311,6,196,25,25,1,23,1,1,2,6805300000,3142,2786,33,0,40580350,14266,0,0,0,0
311,6,196,25,25,1,221,1,1,2,6802930000,5916,5581,82,64,67504017,23731,405,69,0,0
311,6,611,5,5,1,43,1,1,1,2523210000,112800,112000,33,0,28673064,10080,0,0,0,9980
311,6,47,50,50,1,23,1,1,2,201300000,24403,22887,33,0,130206432,45774,0,0,0,0
311,6,249,5,5,1,221,1,1,2,4016930000,8600,7385,11,4767,72988308,25659,0,0,0,0
311,6,249,5,5,1,221,1,1,2,7307210000,491,440,33,0,5546873,1950,0,0,0,0
311,6,249,5,5,1,221,1,1,2,7326900090,8807,8405,11,5910,69973085,24599,0,0,0,0
311,6,249,5,5,1,221,1,1,1,7326900090,7262,6930,11,772,57698852,20284,0,0,0,9824
311,6,850,13,13,1,23,1,1,1,4823120000,8268,8133,33,0,92629926,32564,361,146,0,18301
311,6,580,5,5,1,23,1,1,1,3907910000,2659,2480,33,0,9808008,3448,0,0,0,2641
311,6,580,5,5,1,23,1,1,1,2917310000,241,225,33,0,768029,270,0,0,0,257
311,6,580,5,5,1,23,1,1,1,3907500000,2359,2200,33,0,7196712,2530,0,0,0,2129
311,6,580,5,5,1,23,1,1,1,3905120000,7397,6900,33,0,15309368,5382,0,0,0,3481
311,6,580,5,5,1,23,1,1,2,3901300000,736,680,33,0,2807571,987,0,0,0,0
311,6,580,5,5,1,23,1,1,2,2710119100,3750,3465,67,4,4929605,1733,0,0,0,0
311,6,611,66,66,1,43,1,1,1,4803009000,57873,57873,33,0,130340126,45821,1300,46,0,35704
311,6,249,25,25,1,573,1,1,2,9401610000,1866,1429,11,14,8573474,3014,0,0,0,0
311,6,63,25,25,1,43,1,1,2,4902900090,74,70,11,1000,796474,280,14,3,4,0
311,6,317,25,25,1,221,1,2,2,4901100090,437,403,11,1026,924479,325,0,0,0,0
311,6,337,76,76,1,573,1,1,1,4805250000,26186,26086,33,0,48232190,16956,0,0,0,13565
311,6,505,13,13,1,23,1,1,1,8413819000,15178,15178,11,2,478834480,168334,0,0,0,129478
311,6,249,25,25,1,23,1,1,1,6203110000,5720,3500,11,2389,408889840,143745,0,0,0,60321
311,6,548,17,17,1,43,1,1,1,1704901000,11669,11278,33,0,38759838,13626,1465,30,0,12699
311,6,548,17,17,1,43,1,1,1,1704109000,1474,1425,33,0,4696352,1651,185,4,0,1477
311,6,27,8,8,1,628,1,1,2,9404900000,709,676,11,62,4926761,1732,0,0,0,0
311,6,27,25,25,1,628,1,1,1,7321111000,1750,1654,11,54,18779719,6602,0,0,0,5018
311,6,27,25,25,1,628,1,1,1,8414600000,59,56,11,6,631490,222,0,0,0,195
311,6,27,25,25,1,628,1,1,1,8418100000,2208,2087,11,37,23695102,8330,0,0,0,6914
311,6,27,25,25,1,628,1,1,1,8418210000,1497,1415,11,32,16066018,5648,0,0,0,4575
311,6,27,25,25,1,628,1,1,2,8418999000,45,43,11,72,699759,246,0,0,0,0
311,6,27,25,25,1,628,1,1,1,9404900000,893,844,11,322,17693101,6220,0,0,0,2961
311,6,27,25,25,1,628,1,1,1,6302320000,188,178,11,166,3737739,1314,0,0,0,550
311,6,386,5,5,1,386,1,1,1,4104110000,232432,228796,82,28105,772295325,271500,5750,0,0,229475
311,6,850,25,25,1,863,1,1,2,2208702000,24450,23990,61,12960,90934574,31968,2765,0,0,0
311,6,850,13,13,1,23,1,1,1,2915502010,10060,10000,33,0,27876590,9800,700,50,0,5292
311,6,249,25,25,1,43,1,1,1,5606000000,9546,7657,33,0,284907283,100159,0,0,0,18499
311,6,815,5,5,1,23,1,1,1,2523210000,28200,28050,33,0,7762777,2729,0,0,0,2701
311,6,105,25,25,1,23,1,1,1,7312109000,149041,133172,33,0,271256288,95360,5891,0,0,61984
311,6,105,25,25,1,434,1,1,1,4820100000,29170,27536,11,40587,152641398,53661,0,0,0,30326
311,6,580,5,5,1,23,1,1,2,2106901000,386,250,33,0,12780563,4493,0,0,0,0
311,6,580,5,5,1,23,1,1,2,1901200000,1737,1125,33,0,16640618,5850,0,0,0,0
311,6,580,5,5,1,23,1,1,2,2008999000,858,571,33,0,4113220,1446,0,0,0,0
311,6,580,5,5,1,23,1,1,2,2007999100,1723,1116,33,0,8889219,3125,0,0,0,0
311,6,580,5,5,1,23,1,1,2,2007991100,871,564,33,0,4491544,1579,0,0,0,0
311,6,580,5,5,1,23,1,1,2,1905310000,415,269,33,0,4642306,1632,0,0,0,0
311,6,580,5,5,1,23,1,1,2,1806100000,648,420,33,0,7168266,2520,0,0,0,0
311,6,580,5,5,1,23,1,1,2,2106906000,639,414,33,0,10274515,3612,0,0,0,0
311,6,341,76,76,1,221,1,1,1,8544591000,26753,24722,33,0,184747833,64948,950,105,0,25875
311,6,105,13,13,1,23,1,1,2,7602000000,23110,23042,33,0,73409302,25807,0,0,0,0
311,6,589,23,23,1,23,1,1,2,202300000,23628,22260,33,0,126943733,44627,2340,0,0,0
311,6,916,25,13,3,169,1,1,2,3923210000,1652,1608,11,216000,5029164,1768,0,0,0,0
311,6,249,13,13,4,169,1,1,2,106200000,77,77,11,2000,3413460,1200,0,0,0,0
311,6,580,70,70,1,221,1,1,2,2523100000,10995000,10995000,33,0,1047741635,368333,0,0,0,0
311,6,41,70,70,1,43,1,1,1,2523290000,503328,499800,33,0,69663030,24490,0,0,0,22232
311,6,705,70,70,1,43,1,1,1,2523290000,1509984,1499400,33,0,208991933,73471,0,0,0,66697
311,6,249,13,13,1,434,1,1,1,306139010,22038,14076,33,0,309344813,108750,0,0,0,108750
311,6,715,70,70,1,43,1,1,1,2523290000,1006656,999600,33,0,139368727,48995,0,0,0,44478
311,6,27,70,70,1,580,1,1,1,2523290000,3900000,3900000,33,0,393827948,138450,0,0,0,126917
311,6,47,70,70,1,580,1,1,1,2523290000,2151000,2151000,33,0,217212683,76361,0,0,0,70000
311,6,580,13,13,1,23,1,1,2,9405409000,88,85,11,25,1615704,568,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7419990000,198,192,11,11,1180488,415,0,0,0,0
311,6,580,13,13,1,23,1,1,2,9403600000,556,538,11,26,3592667,1263,0,0,0,0
311,6,580,13,13,1,23,1,1,2,9403900000,18,17,11,4,227564,80,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7006000000,33,32,33,0,102404,36,0,0,0,0
311,6,580,13,13,1,23,1,1,2,4421909000,246,238,11,16,938702,330,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7019909090,6,6,33,0,199119,70,0,0,0,0
311,6,580,13,13,1,23,1,1,2,8301409000,9,9,11,3,213341,75,0,0,0,0
311,6,580,13,13,1,23,1,1,2,8306290000,6,6,11,6,102404,36,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7013990000,103,99,11,3,312901,110,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7019190000,6,6,33,0,227564,80,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7326900090,3,3,11,2,28446,10,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7418200000,21,20,11,1,270232,95,0,0,0,0
311,6,580,13,13,1,23,1,1,2,7016100000,289,280,82,14,1834735,645,0,0,0,0
311,6,196,5,5,1,23,1,1,1,7323990000,17377,15437,11,21582,68593479,24114,0,0,0,15727
311,6,196,73,73,1,43,1,1,1,5205220000,8215,7911,33,0,66013472,23207,885,37,0,11891
311,6,215,13,13,1,37,1,1,2,7404000000,27290,27290,33,0,133130629,46802,0,0,0,0
311,6,493,13,13,1,434,1,1,2,3921900000,8076,6620,33,0,60395486,21232,775,55,0,0
311,6,586,76,76,1,221,1,1,1,4810190000,25131,23613,33,0,45962239,16158,2260,0,0,16158
311,6,493,13,13,1,23,1,1,1,8413819000,4120,4120,11,1,107669062,37851,3523,104,400,32101
311,6,493,13,13,1,23,1,1,2,8413919000,3389,3389,11,6,18873589,6635,625,18,200,0
311,6,647,25,25,1,221,1,1,1,3923210000,33,31,11,684,901722,317,0,0,0,179
311,6,647,25,25,1,221,1,1,1,3924109000,493,467,11,3216,10752399,3780,0,0,0,3123
311,6,647,25,25,1,221,1,1,1,4818300000,53,50,33,0,742428,261,0,0,0,203
311,6,647,25,25,1,221,1,1,1,4819400000,66,63,11,864,2139102,752,0,0,0,752
311,6,647,25,25,1,221,1,1,1,4823600000,79,75,33,0,742428,261,0,0,0,261
311,6,647,25,25,1,221,1,1,1,4909000000,35,33,11,504,824920,290,0,0,0,290
311,6,647,25,25,1,221,1,1,1,9503600000,677,642,11,2688,9091182,3196,0,0,0,3149
311,6,647,25,25,1,221,1,1,1,9504901000,644,610,11,1920,7276359,2558,0,0,0,2483
311,6,647,25,25,1,221,1,1,1,9504909900,1370,1298,11,2976,19257604,6770,0,0,0,6754
311,6,647,25,25,1,221,1,1,1,9505900000,1466,1389,11,13708,21928636,7709,0,0,0,7709
311,6,239,13,13,1,434,1,1,2,3907203000,34216,31680,33,0,208357598,73248,1200,0,0,0
311,6,341,5,5,1,23,1,1,1,9401610000,2633,2394,11,75,58250695,20478,2022,25,0,20345
311,6,341,5,5,1,23,1,1,1,9403300000,262,238,11,12,4050639,1424,201,2,0,1424
311,6,341,5,5,1,23,1,1,1,9403600000,143,130,11,9,1518990,534,110,1,0,534
311,6,341,5,5,1,23,1,1,1,9403500000,22,20,11,2,517708,182,17,0,0,182
311,6,317,25,25,1,47,1,1,1,7007110000,6753,5633,11,2157,42585758,14971,447,475,0,12054
311,6,317,25,25,1,47,1,1,1,7007210000,11396,9506,11,1036,86056171,30253,753,961,0,16151
311,6,47,76,76,1,23,1,1,1,1701119000,3825,3750,33,0,3200119,1125,0,0,0,1087
311,6,47,76,76,1,23,1,1,2,1701990000,6375,6250,33,0,5333531,1875,0,0,0,0
311,6,391,25,25,1,23,1,1,2,2710193800,21700,19900,67,21,61954299,21780,1200,0,945,0
311,6,196,5,5,1,23,1,1,2,7604292000,8075,7890,33,0,70880497,24918,0,0,0,0
311,6,317,13,13,1,23,1,1,1,9406000000,2977,2977,11,1,18856522,6629,1430,0,550,4541
311,6,196,13,13,1,23,1,1,1,3916200000,3405,3157,33,0,29745459,10457,765,0,0,6959
311,6,249,25,25,1,23,1,1,1,9401710000,18502,17332,11,1134,189996028,66793,0,0,2234,52523
311,6,249,13,13,1,23,1,1,1,306139010,27993,18060,33,0,269122876,94610,0,0,0,94610
311,6,245,13,13,1,628,1,1,1,306139020,3208,2790,33,0,72180456,25375,0,0,0,25375
311,6,245,13,13,1,628,1,1,1,306110000,523,455,33,0,45507111,15998,0,0,0,15998
311,6,245,13,13,1,628,1,1,1,306139010,88042,76286,33,0,1110170974,390280,0,0,0,374074
311,6,715,70,70,1,580,1,1,1,2523290000,1017142,1010010,33,0,140776780,49490,0,0,0,44927
311,6,249,13,13,1,23,1,1,1,7306300010,357429,357429,33,0,348238345,122423,0,0,0,50953
311,6,249,13,13,1,221,1,1,1,2523290000,28138620,28138620,33,0,2761437938,970782,0,0,0,826777
311,6,317,25,25,1,434,1,1,2,4420100000,11,10,11,330,1715264,603,0,0,0,0
311,6,317,25,25,1,434,1,1,2,4421100000,16,14,11,6,287300,101,0,0,0,0
311,6,317,25,25,1,434,1,1,2,6307909000,9,8,11,4,156450,55,0,0,0,0
311,6,317,25,25,1,434,1,1,2,8302500000,26,23,11,7,466506,164,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9401610000,1234,1090,11,31,19530680,6866,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9401690000,43,38,11,8,568910,200,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9401790000,184,163,11,37,1538902,541,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9403200000,352,311,11,11,2005408,705,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9403300000,80,71,11,15,381170,134,0,0,0,0
311,6,317,25,25,1,434,1,1,2,9403500000,2341,2068,11,71,13540058,4760,0,0,0,0
